                 Time	                V(D0)	                V(D1)	                V(D2)	                V(D3)	              V(VOUT)
   0.0283855813961496	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0283955820065012	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284055826168527	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284155832272043	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284255838375559	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284355844479074	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
    0.028445585058259	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284555856686106	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284655862789621	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284755868893137	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284855874996653	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0284955881100168	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285055887203684	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285155893307199	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285255899410715	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285355905514231	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285455911617746	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285555917721262	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285655923824778	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285755929928293	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285855936031809	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0285955942135325	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
    0.028605594823884	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286155954342356	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286255960445872	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286355966549387	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286455972652903	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286555978756418	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286655984859934	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
    0.028675599096345	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286855997066965	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0286956003170481	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287056009273997	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287156015377512	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287256021481028	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287356027584544	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287456033688059	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287556039791575	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
    0.028765604589509	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287756051998606	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287856058102122	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0287956064205637	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288056070309153	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288156076412669	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288256082516184	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
     0.02883560886197	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288456094723216	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288556100826731	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288656106930247	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288756113033763	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288856119137278	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0288956125240794	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289056131344309	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289156137447825	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289256143551341	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289356149654856	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289456155758372	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289556161861888	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289656167965403	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289756174068919	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0289856180172435	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
    0.028995618627595	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
                0.029	  0.00249873450957239	  0.00249871844425797	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0290000000714286	   0.0217569824308157	  0.00249873055145144	     4.99737644195557	     4.99725151062012	    -11.9960079193115
   0.0290000002142935	     1.24596381187439	  0.00249949330464005	     4.99737787246704	     4.99725437164307	    -11.9959783554077
   0.0290000003976476	     4.93808555603027	   0.0025017992593348	     4.99738264083862	     4.99726390838623	    -11.9958047866821
   0.0290000005159023	     4.99783086776733	  0.00250183814205229	     4.99738264083862	     4.99726390838623	    -11.9956798553467
   0.0290000006134699	       4.997483253479	  0.00250183790922165	     4.99738264083862	     4.99726390838623	    -11.9955892562866
   0.0290000008018765	     4.99745988845825	  0.00250183837488294	     4.99738264083862	     4.99726390838623	    -11.9954566955566
   0.0290000011786896	       4.997483253479	  0.00250183884054422	     4.99738264083862	     4.99726390838623	    -11.9953174591064
   0.0290000019323158	     4.99747180938721	  0.00250183907337487	     4.99738264083862	     4.99726390838623	    -11.9952306747437
   0.0290000034395683	     4.99747180938721	  0.00250183884054422	     4.99738264083862	     4.99726390838623	    -11.9952974319458
   0.0290000064540732	     4.99747180938721	  0.00250183814205229	     4.99738264083862	     4.99726390838623	    -11.9954919815063
    0.029000012483083	     4.99747180938721	  0.00250183581374586	     4.99738264083862	     4.99726390838623	    -11.9962272644043
   0.0290000245411027	     4.99747180938721	  0.00250182789750397	     4.99738264083862	     4.99726390838623	    -11.9988298416138
   0.0290000486571419	     4.99747180938721	  0.00250180251896381	     4.99738264083862	     4.99726390838623	    -12.0069017410278
    0.029000084729873	     4.99747133255005	  0.00250175362452865	     4.99738264083862	     4.99726343154907	    -12.0226125717163
   0.0290001295883286	     4.99747133255005	  0.00250168587081134	     4.99738216400146	     4.99726343154907	    -12.0442600250244
   0.0290001906354058	     4.99747133255005	  0.00250159134157002	     4.99738216400146	     4.99726295471191	    -12.0745029449463
   0.0290002830702889	     4.99747133255005	  0.00250144791789353	     4.99738168716431	     4.99726247787476	    -12.1204557418823
    0.029000466962539	     4.99747133255005	  0.00250116270035505	     4.99738121032715	     4.99726104736328	    -12.2117967605591
   0.0290008347470391	     4.99747085571289	  0.00250059622339904	     4.99738025665283	     4.99725914001465	     -12.393162727356
   0.0290015703160393	     4.99747037887573	  0.00249959831126034	      4.9973783493042	     4.99725484848022	    -12.7127914428711
   0.0290025426823723	     4.99746990203857	  0.00249888398684561	     4.99737691879272	     4.99725198745728	    -12.9418992996216
   0.0290030228573907	     4.99746990203857	  0.00249876640737057	     4.99737644195557	     4.99725151062012	    -12.9796009063721
   0.0290035343129265	     4.99746990203857	  0.00249873800203204	     4.99737644195557	     4.99725151062012	     -12.988748550415
   0.0290037798363793	     4.99746990203857	  0.00249873101711273	     4.99737644195557	     4.99725151062012	    -12.9909963607788
    0.029004036279403	     4.99746990203857	  0.00249872636049986	     4.99737644195557	     4.99725151062012	    -12.9924850463867
   0.0290045491654503	     4.99746990203857	  0.00249872170388699	     4.99737644195557	     4.99725151062012	    -12.9939546585083
   0.0290055749375451	     4.99746990203857	  0.00249871890991926	     4.99737644195557	     4.99725151062012	    -12.9948759078979
   0.0290067437607873	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949607849121
   0.0290086801011193	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949617385864
   0.0290105199296105	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949617385864
   0.0290141995865929	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949617385864
   0.0290215589005578	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949617385864
   0.0290315595109093	     4.99746990203857	  0.00249871867708862	     4.99737644195557	     4.99725151062012	    -12.9949617385864
